"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","153","580955","0.0-153.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2508","key","v","v","16.66976158940449","500","250","psychophysics","154","583467","0.0-154.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","155","583969","0.0-155.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2411","key","v","v","16.665999999999645","500","250","psychophysics","156","586385","0.0-156.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","157","586886","0.0-157.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2446","key","v","v","16.66600000000001","500","250","psychophysics","158","589337","0.0-158.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","159","589839","0.0-159.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2574","key","n","n","16.670470967742375","500","250","psychophysics","160","592418","0.0-160.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","161","592923","0.0-161.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2466","key","v","v","16.66600000000037","500","250","psychophysics","162","595402","0.0-162.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","163","595904","0.0-163.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2427","key","v","v","16.665999999999432","500","250","psychophysics","164","598336","0.0-164.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","165","598838","0.0-165.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2463","key","n","n","16.665999999999798","500","250","psychophysics","166","601306","0.0-166.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","167","601808","0.0-167.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2437","key","n","n","16.66986394557804","500","250","psychophysics","168","604250","0.0-168.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","169","604754","0.0-169.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2536","key","v","v","16.6660000000005","500","250","psychophysics","170","607295","0.0-170.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","171","607797","0.0-171.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2427","key","v","v","16.66600000000023","500","250","psychophysics","172","610238","0.0-172.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","173","610740","0.0-173.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2497","key","n","n","16.669786666666624","500","250","psychophysics","174","613242","0.0-174.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","175","613744","0.0-175.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2471","key","n","n","16.66600000000037","500","250","psychophysics","176","616220","0.0-176.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","177","616724","0.0-177.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2621","key","n","n","16.666000000000018","500","250","psychophysics","178","619350","0.0-178.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","179","619855","0.0-179.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2460","key","n","n","16.665999999999798","500","250","psychophysics","180","622320","0.0-180.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","181","622823","0.0-181.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2432","key","n","n","16.670278911564345","500","250","psychophysics","182","625268","0.0-182.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","183","625771","0.0-183.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2503","key","v","v","16.666000000000157","500","250","psychophysics","184","628279","0.0-184.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","185","628784","0.0-185.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2417","key","v","v","16.666000000000448","500","250","psychophysics","186","631206","0.0-186.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","187","631708","0.0-187.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2476","key","n","n","16.670651006711577","500","250","psychophysics","188","634188","0.0-188.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","189","634690","0.0-189.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2479","key","v","v","16.66599999999959","500","250","psychophysics","190","637174","0.0-190.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","191","637686","0.0-191.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2426","key","v","v","16.66600000000023","500","250","psychophysics","192","640117","0.0-192.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","193","640620","0.0-193.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"52653","","","v","","","","html-keyboard-response","194","693274","0.0-194.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2388","key","v","v","16.680860139860226","500","250","psychophysics","195","695666","0.0-195.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","196","696171","0.0-196.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2505","key","v","v","16.665999999999944","500","250","psychophysics","197","698689","0.0-197.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","198","699192","0.0-198.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2467","key","v","v","16.66600000000037","500","250","psychophysics","199","701664","0.0-199.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","200","702167","0.0-200.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2407","key","n","n","16.680361111111576","500","250","psychophysics","201","704579","0.0-201.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","202","705080","0.0-202.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2582","key","v","v","16.66599999999988","500","250","psychophysics","203","707668","0.0-203.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","204","708173","0.0-204.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2443","key","n","n","16.66600000000001","500","250","psychophysics","205","710621","0.0-205.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","206","711122","0.0-206.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2644","key","v","v","16.6703584905664","500","250","psychophysics","207","713771","0.0-207.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","208","714274","0.0-208.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2447","key","n","n","16.66600000000001","500","250","psychophysics","209","716726","0.0-209.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","210","717229","0.0-210.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","v","v","16.665999999999677","500","250","psychophysics","211","719834","0.0-211.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","212","720338","0.0-212.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2694","key","v","v","16.665999999999954","500","250","psychophysics","213","723037","0.0-213.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","214","723538","0.0-214.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2502","key","n","n","16.670357615894343","500","250","psychophysics","215","726053","0.0-215.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","216","726557","0.0-216.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2703","key","v","v","16.665999999999954","500","250","psychophysics","217","729263","0.0-217.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","218","729767","0.0-218.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2702","key","n","n","16.66599999999976","500","250","psychophysics","219","732483","0.0-219.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","220","732984","0.0-220.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2411","key","n","n","16.669917241379554","500","250","psychophysics","221","735401","0.0-221.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","222","735902","0.0-222.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2446","key","n","n","16.66600000000001","500","250","psychophysics","223","738352","0.0-223.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","224","738855","0.0-224.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2568","key","v","v","16.666000000000086","500","250","psychophysics","225","741428","0.0-225.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","226","741932","0.0-226.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2682","key","v","v","16.66952795031125","500","250","psychophysics","227","744619","0.0-227.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","228","745121","0.0-228.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2478","key","v","v","16.66599999999959","500","250","psychophysics","229","747604","0.0-229.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","230","748108","0.0-230.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2427","key","v","v","16.66600000000023","500","250","psychophysics","231","750541","0.0-231.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","232","751043","0.0-232.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2506","key","v","v","16.665999999999944","500","250","psychophysics","233","753554","0.0-233.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","234","754056","0.0-234.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2417","key","v","v","16.670606896551806","500","250","psychophysics","235","756478","0.0-235.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","236","756983","0.0-236.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2971","key","v","v","16.665999999999553","500","250","psychophysics","237","759967","0.0-237.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","238","760471","0.0-238.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","n","n","16.665999999999677","500","250","psychophysics","239","763069","0.0-239.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","240","763573","0.0-240.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2643","key","n","n","16.66957232704439","500","250","psychophysics","241","766220","0.0-241.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","242","766722","0.0-242.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2451","key","v","v","16.665999999999798","500","250","psychophysics","243","769186","0.0-243.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","244","769688","0.0-244.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2510","key","n","n","16.665999999999944","500","250","psychophysics","245","772203","0.0-245.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","246","772704","0.0-246.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2625","key","n","n","16.670386075949196","500","250","psychophysics","247","775334","0.0-247.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","248","775836","0.0-248.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2775","key","v","v","16.665999999999705","500","250","psychophysics","249","778622","0.0-249.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","250","779126","0.0-250.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2719","key","v","v","16.665999999999567","500","250","psychophysics","251","781851","0.0-251.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","252","782354","0.0-252.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2653","key","n","n","16.669550000000164","500","250","psychophysics","253","785019","0.0-253.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","254","785521","0.0-254.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2473","key","n","n","16.66600000000037","500","250","psychophysics","255","787999","0.0-255.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","256","788502","0.0-256.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2616","key","n","n","16.66600000000022","500","250","psychophysics","257","791121","0.0-257.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","258","791625","0.0-258.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2438","key","n","n","16.66600000000001","500","250","psychophysics","259","794067","0.0-259.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","260","794571","0.0-260.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2559","key","v","v","16.670058441558528","500","250","psychophysics","261","797136","0.0-261.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","262","797638","0.0-262.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2540","key","v","v","16.66600000000029","500","250","psychophysics","263","800190","0.0-263.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","264","800692","0.0-264.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2473","key","v","v","16.66599999999959","500","250","psychophysics","265","803171","0.0-265.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","266","803675","0.0-266.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2525","key","v","v","16.669736842105568","500","250","psychophysics","267","806205","0.0-267.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","268","806710","0.0-268.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3063","key","n","n","16.66599999999997","500","250","psychophysics","269","809777","0.0-269.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","270","810281","0.0-270.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2448","key","n","n","16.66600000000001","500","250","psychophysics","271","812734","0.0-271.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","272","813237","0.0-272.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2612","key","n","n","16.670414012738885","500","250","psychophysics","273","815854","0.0-273.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","274","816357","0.0-274.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2900","key","v","v","16.66599999999978","500","250","psychophysics","275","819262","0.0-275.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","276","819766","0.0-276.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2622","key","v","v","16.666000000000018","500","250","psychophysics","277","822401","0.0-277.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","278","822904","0.0-278.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2833","key","v","v","16.670076470587894","500","250","psychophysics","279","825742","0.0-279.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","280","826245","0.0-280.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2623","key","n","n","16.665999999999478","500","250","psychophysics","281","828873","0.0-281.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","282","829376","0.0-282.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2710","key","n","n","16.66599999999976","500","250","psychophysics","283","832092","0.0-283.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","284","832593","0.0-284.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2471","key","n","n","16.66981208053708","500","250","psychophysics","285","835067","0.0-285.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","286","835571","0.0-286.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2568","key","n","n","16.66599999999988","500","250","psychophysics","287","838151","0.0-287.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","288","838656","0.0-288.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2681","key","n","n","16.66600000000015","500","250","psychophysics","289","841342","0.0-289.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","290","841845","0.0-290.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2563","key","v","v","16.66599999999953","500","250","psychophysics","291","844413","0.0-291.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","292","844918","0.0-292.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3212","key","v","v","16.66876165803107","500","250","psychophysics","293","848134","0.0-293.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","294","848639","0.0-294.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"69253","","","v","","","","html-keyboard-response","295","917893","0.0-295.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2809","key","v","v","16.6903214285717","500","250","psychophysics","296","920706","0.0-296.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","297","921209","0.0-297.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2750","key","v","v","16.665999999999894","500","250","psychophysics","298","923964","0.0-298.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","299","924467","0.0-299.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2629","key","n","n","16.666000000000018","500","250","psychophysics","300","927101","0.0-300.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","301","927603","0.0-301.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","n","n","16.67384868421083","500","250","psychophysics","302","930139","0.0-302.0","608ae40ba23632384c8818de","6213ce66826ad99aacd1f534","6","","","","","1","6"
