"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","135","902478","0.0-135.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","6382",""," ","key"," ","6.945313384113184","500","250","zol","1.0699999999999998","1","1","26","-15","-0.37",""
"","psychophysics","136","904706","0.0-136.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2227",""," ","key"," ","6.9453605015676025","500","250","zol","1.7800000000000005","1","1","16","27","-0.58",""
"","psychophysics","137","906659","0.0-137.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1951",""," ","key"," ","6.945320284697542","500","250","zol","1.6700000000000004","1","1","4","6","-0.37",""
"","psychophysics","138","909411","0.0-138.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2750",""," ","key"," ","6.945364556962011","500","250","zol","1.5500000000000005","1","1","-8","-17","0.45",""
"","psychophysics","139","911218","0.0-139.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1806",""," ","key"," ","6.945617760617455","500","250","zol","1.18","1","1","10","12","0.02",""
"","psychophysics","140","911817","0.0-140.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","599",""," ","key"," ","6.945823529411983","500","250","inst","","","","","","",""
"","psychophysics","141","914210","0.0-141.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2392",""," ","key"," ","6.945331395348888","500","250","instPz1","57","2","","","","25","50"
"","psychophysics","142","930384","0.0-142.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","16172",""," ","key"," ","6.948276321443905","500","250","instPz2","-127","2","","","","20","35"
"","psychophysics","143","946129","0.0-143.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","15744",""," ","key"," ","6.945300088261273","500","250","instPz3","-130","2","","","","30","100"
"","psychophysics","144","958592","0.0-144.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","12462",""," ","key"," ","6.945268265476876","500","250","instPz4","-127","2","","","","30","100"
"","psychophysics","145","959546","0.0-145.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","953",""," ","key"," ","6.945889705882805","500","250","inst","","","","","","",""
"","psychophysics","146","966597","0.0-146.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","7050",""," ","key"," ","6.945328078817765","500","250","pz","-128","2","1","","","38","49"
"","psychophysics","147","974600","0.0-147.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","null","","null","key","null","6.945323197219843","500","250","pz","50","2","1","","","25","50"
"","psychophysics","148","978821","0.0-148.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","4220",""," ","key"," ","6.945355848434935","500","250","pz","50","2","1","","","40","50"
"","psychophysics","149","984425","0.0-149.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","5603",""," ","key"," ","6.945306451612923","500","250","pz","27","2","1","","","22","28"
"","psychophysics","150","990011","0.0-150.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","5585",""," ","key"," ","6.945420921544294","500","250","pz","37","2","1","","","25","40"
"","psychophysics","151","994231","0.0-151.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","4218",""," ","key"," ","6.94522277227712","500","250","pz","45","2","1","","","23","58"
"","psychophysics","152","997299","0.0-152.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3067",""," ","key"," ","6.9453356009071205","500","250","pz","26","2","1","","","21","32"
"","psychophysics","153","999359","0.0-153.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2059",""," ","key"," ","6.945513513513426","500","250","pz","34","2","1","","","47","42"
"","psychophysics","154","1000617","0.0-154.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1256",""," ","key"," ","6.946072222221927","500","250","pz","42","2","1","","","48","55"
"","psychophysics","155","1003592","0.0-155.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2974",""," ","key"," ","6.945332552693224","500","250","pz","35","2","1","","","34","47"
"","psychophysics","156","1006133","0.0-156.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2541",""," ","key"," ","6.9454027397261475","500","250","pz","43","2","1","","","52","52"
"","psychophysics","157","1007373","0.0-157.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1239",""," ","key"," ","6.945769662921071","500","250","pz","23","2","1","","","22","29"
"","psychophysics","158","1010119","0.0-158.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2745",""," ","key"," ","6.945360406091541","500","250","pz","21","2","1","","","45","24"
"","psychophysics","159","1013787","0.0-159.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3667",""," ","key"," ","6.945349146110099","500","250","pz","38","2","1","","","59","48"
"","psychophysics","160","1014839","0.0-160.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1050",""," ","key"," ","6.9451258278140395","500","250","pz","41","2","1","","","38","51"
"","psychophysics","161","1015679","0.0-161.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","840",""," ","key"," ","6.945024999999442","500","250","inst","","","","","","",""
"","psychophysics","162","1021515","0.0-162.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","5835",""," ","key"," ","6.945261025029824","500","250","instEB1","32","1","","0","0","40","30"
"","psychophysics","163","1024440","0.0-163.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2923",""," ","key"," ","6.945471428571424","500","250","instEB2","38","1","","0","0","30","40"
"","psychophysics","164","1027521","0.0-164.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3081",""," ","key"," ","6.9453882618508205","500","250","instEB3","40","1","","0","0","27","45"
"","psychophysics","165","1030198","0.0-165.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2676",""," ","key"," ","6.945070312500017","500","250","instEB4","27","1","","0","0","40","30"
"","psychophysics","166","1031591","0.0-166.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1392",""," ","key"," ","6.945800000000163","500","250","inst","","","","","","",""
"","psychophysics","167","1034477","0.0-167.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2884",""," ","key"," ","6.9453719806765175","500","250","eb","33","1","","0","0","38","36"
"","psychophysics","168","1037669","0.0-168.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3191",""," ","key"," ","6.975671772429102","500","250","eb","22","1","","0","0","36","26"
"","psychophysics","169","1041287","0.0-169.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3617",""," ","key"," ","6.945336538461449","500","250","eb","53","1","","0","0","52","53"
"","psychophysics","170","1044200","0.0-170.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2912",""," ","key"," ","6.9456172248802","500","250","eb","30","1","","0","0","52","33"
"","psychophysics","171","1046272","0.0-171.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2070",""," ","key"," ","6.945390572390434","500","250","eb","41","1","","0","0","32","48"
"","psychophysics","172","1048323","0.0-172.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2051",""," ","key"," ","6.9456338983048855","500","250","eb","25","1","","0","0","31","27"
"","psychophysics","173","1051019","0.0-173.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2694",""," ","key"," ","6.945788113695139","500","250","eb","51","1","","0","0","50","51"
"","psychophysics","174","1053838","0.0-174.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2818",""," ","key"," ","6.945634567901423","500","250","eb","32","1","","0","0","48","34"
"","psychophysics","175","1058313","0.0-175.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","4474",""," ","key"," ","6.945479004665583","500","250","eb","24","1","","0","0","30","27"
"","psychophysics","176","1062010","0.0-176.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3696",""," ","key"," ","6.945491525423915","500","250","eb","33","1","","0","0","47","36"
"","psychophysics","177","1064731","0.0-177.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2719",""," ","key"," ","6.945355498721428","500","250","eb","54","1","","0","0","51","54"
"","psychophysics","178","1068906","0.0-178.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","4174",""," ","key"," ","6.945436666666453","500","250","eb","29","1","","0","0","34","29"
"","psychophysics","179","1070935","0.0-179.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2027",""," ","key"," ","6.946003436426155","500","250","eb","34","1","","0","0","26","37"
"","psychophysics","180","1072778","0.0-180.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1842",""," ","key"," ","6.945471698112505","500","250","eb","25","1","","0","0","36","26"
"","psychophysics","181","1074601","0.0-181.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1822",""," ","key"," ","6.945632183907368","500","250","eb","34","1","","0","0","42","35"
"","psychophysics","182","1075044","0.0-182.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","442",""," ","key"," ","6.947952380950843","500","250","inst","","","","","","",""
"","psychophysics","183","1077809","0.0-183.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2764",""," ","key"," ","6.9454987405538935","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","184","1080199","0.0-184.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2389",""," ","key"," ","6.94538192419843","500","250","instPog1","180","1","","0","0","190","160"
"","psychophysics","185","1082088","0.0-185.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1888",""," ","key"," ","6.945571955719557","500","250","instPog2","168","1","","0","0","160","160"
"","psychophysics","186","1082502","0.0-186.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","413",""," ","key"," ","6.945067796611496","500","250","inst","","","","","","",""
"","psychophysics","187","1084290","0.0-187.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1787",""," ","key"," ","6.945398437500444","500","250","pog","173","1","1","0","0","171","146"
"","psychophysics","188","1086403","0.0-188.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2112",""," ","key"," ","6.945398026316022","500","250","pog","201","1","1","0","0","209","171"
"","psychophysics","189","1088792","0.0-189.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2388",""," ","key"," ","6.945329446063863","500","250","pog","196","1","1","0","0","168","179"
"","psychophysics","190","1091609","0.0-190.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2816",""," ","key"," ","6.945485148514911","500","250","pog","188","1","1","0","0","104","166"
"","psychophysics","191","1094229","0.0-191.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2619",""," ","key"," ","6.945505319148961","500","250","pog","212","1","1","0","0","130","194"
"","psychophysics","192","1095590","0.0-192.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1359",""," ","key"," ","6.945343589743313","500","250","pog","203","1","1","0","0","189","180"
"","psychophysics","193","1097684","0.0-193.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2093",""," ","key"," ","6.945408637873655","500","250","pog","190","1","1","0","0","156","174"
"","psychophysics","194","1098864","0.0-194.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1179",""," ","key"," ","6.94560946745539","500","250","pog","199","1","1","0","0","185","168"
"","psychophysics","195","1102171","0.0-195.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3306",""," ","key"," ","6.945328421052546","500","250","pog","190","1","1","0","0","114","170"
"","psychophysics","196","1103794","0.0-196.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1623",""," ","key"," ","6.9455751072957135","500","250","pog","159","1","1","0","0","115","137"
"","psychophysics","197","1106142","0.0-197.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2346",""," ","key"," ","6.945418397626544","500","250","pog","210","1","1","0","0","144","175"
"","psychophysics","198","1108714","0.0-198.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2571",""," ","key"," ","6.945379403793962","500","250","pog","208","1","1","0","0","166","171"
"","psychophysics","199","1110618","0.0-199.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1903",""," ","key"," ","6.94532600732609","500","250","pog","214","1","1","0","0","158","183"
"","psychophysics","200","1111813","0.0-200.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1195",""," ","key"," ","6.9453157894735424","500","250","pog","211","1","1","0","0","215","165"
"","psychophysics","201","1116443","0.0-201.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","4629",""," ","key"," ","6.9454294294293675","500","250","pog","155","1","1","0","0","215","124"
"","psychophysics","202","1116943","0.0-202.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","499",""," ","key"," ","6.9462112676070245","500","250","inst","","","","","","",""
"","psychophysics","203","1122567","0.0-203.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","5623",""," ","key"," ","6.945353522867699","500","250","instBr3","40","2","","0","0","40","300"
"","psychophysics","204","1123617","0.0-204.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1049",""," ","key"," ","6.945599999999007","500","250","inst","","","","","","",""
"","psychophysics","205","1131619","0.0-205.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","null","","null","key","null","6.94529278887914","500","250","br","10","2","1","1","15","-19","245"
"","psychophysics","206","1131655","0.0-206.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","34",""," ","key"," ","6.957750000001397","500","250","br","-4","2","1","14","8","-4","210"
"","psychophysics","207","1136546","0.0-207.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","4890",""," ","key"," ","6.945391180654484","500","250","br","13","2","1","-9","-21","-15","205"
"","psychophysics","208","1138872","0.0-208.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2325",""," ","key"," ","6.945242514970439","500","250","br","19","2","1","26","-2","-11","273"
"","psychophysics","209","1140627","0.0-209.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1754",""," ","key"," ","6.945392857143093","500","250","br","15","2","1","-17","-22","20","282"
"","psychophysics","210","1144187","0.0-210.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3559",""," ","key"," ","6.945356164383656","500","250","br","12","2","1","13","22","30","216"
"","psychophysics","211","1147381","0.0-211.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3192",""," ","key"," ","6.945477124182852","500","250","br","16","2","1","-10","-4","9","272"
"","psychophysics","212","1150559","0.0-212.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3176",""," ","key"," ","6.945380743982727","500","250","br","19","2","1","-26","-1","-18","246"
"","psychophysics","213","1152074","0.0-213.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1514",""," ","key"," ","6.945465437787872","500","250","br","19","2","1","-29","23","9","253"
"","psychophysics","214","1152964","0.0-214.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","889",""," ","key"," ","6.94548818897676","500","250","br","24","2","1","-6","14","24","279"
"","psychophysics","215","1154096","0.0-215.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1131",""," ","key"," ","6.94578395061695","500","250","br","15","2","1","-23","-11","0","275"
"","psychophysics","216","1157246","0.0-216.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","3150",""," ","key"," ","6.945487858719351","500","250","br","22","2","1","16","-6","-23","278"
"","psychophysics","217","1158365","0.0-217.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","1117",""," ","key"," ","6.945918750000419","500","250","br","25","2","1","-25","21","26","296"
"","psychophysics","218","1160857","0.0-218.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","2490",""," ","key"," ","6.945318435753862","500","250","br","17","2","1","-12","23","-17","204"
"","psychophysics","219","1165008","0.0-219.0","631c07ce7e0c76f62a1bd822","64de660e700513704b84dde9","","","","","4150",""," ","key"," ","6.945352348993179","500","250","br","32","2","1","-13","-13","-14","290"
